ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core19_core,load_l1sp,hart_9,Accumulator,62089371000,0,430588,430588,430588,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_9,Accumulator,62089371000,0,238977,238977,238977,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_9,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_9,Accumulator,62089371000,0,10517,10517,10517,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_9,Accumulator,62089371000,0,217,217,217,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_9,Accumulator,62089371000,0,137,137,137,1,1
system_pxn0_pod0_core19_core,load_dram,hart_9,Accumulator,62089371000,0,30364,30364,30364,1,1
system_pxn0_pod0_core19_core,store_dram,hart_9,Accumulator,62089371000,0,396,396,396,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_9,Accumulator,62089371000,0,27572,27572,27572,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_9,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_9,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_9,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_9,Accumulator,62089371000,0,404698,404698,404698,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_9,Accumulator,62089371000,0,216999,216999,216999,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_9,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_9,Accumulator,62089371000,0,7285,7285,7285,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_9,Accumulator,62089371000,0,199,199,199,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_9,Accumulator,62089371000,0,119,119,119,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_9,Accumulator,62089371000,0,30334,30334,30334,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_9,Accumulator,62089371000,0,395,395,395,1,1
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_9,Accumulator,62089371000,0,27526,27526,27526,1,1
system_pxn0_pod0_core19_core,load_l1sp,hart_10,Accumulator,62089371000,0,441873,441873,441873,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_10,Accumulator,62089371000,0,244863,244863,244863,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_10,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_10,Accumulator,62089371000,0,10541,10541,10541,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_10,Accumulator,62089371000,0,217,217,217,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_10,Accumulator,62089371000,0,141,141,141,1,1
system_pxn0_pod0_core19_core,load_dram,hart_10,Accumulator,62089371000,0,31317,31317,31317,1,1
system_pxn0_pod0_core19_core,store_dram,hart_10,Accumulator,62089371000,0,369,369,369,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_10,Accumulator,62089371000,0,28382,28382,28382,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_10,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_10,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_10,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_10,Accumulator,62089371000,0,416623,416623,416623,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_10,Accumulator,62089371000,0,223413,223413,223413,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_10,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_10,Accumulator,62089371000,0,7390,7390,7390,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_10,Accumulator,62089371000,0,199,199,199,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_10,Accumulator,62089371000,0,123,123,123,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_10,Accumulator,62089371000,0,31287,31287,31287,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_10,Accumulator,62089371000,0,368,368,368,1,1
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_10,Accumulator,62089371000,0,28367,28367,28367,1,1
system_pxn0_pod0_core19_core,load_l1sp,hart_11,Accumulator,62089371000,0,458219,458219,458219,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_11,Accumulator,62089371000,0,253688,253688,253688,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_11,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_11,Accumulator,62089371000,0,10413,10413,10413,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_11,Accumulator,62089371000,0,152,152,152,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_11,Accumulator,62089371000,0,133,133,133,1,1
system_pxn0_pod0_core19_core,load_dram,hart_11,Accumulator,62089371000,0,32580,32580,32580,1,1
system_pxn0_pod0_core19_core,store_dram,hart_11,Accumulator,62089371000,0,432,432,432,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_11,Accumulator,62089371000,0,29811,29811,29811,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_11,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_11,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_11,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_11,Accumulator,62089371000,0,432964,432964,432964,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_11,Accumulator,62089371000,0,232205,232205,232205,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_11,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_11,Accumulator,62089371000,0,7231,7231,7231,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_11,Accumulator,62089371000,0,134,134,134,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_11,Accumulator,62089371000,0,115,115,115,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_11,Accumulator,62089371000,0,32550,32550,32550,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_11,Accumulator,62089371000,0,431,431,431,1,1
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_11,Accumulator,62089371000,0,29790,29790,29790,1,1
system_pxn0_pod0_core19_core,load_l1sp,hart_12,Accumulator,62089371000,0,439827,439827,439827,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_12,Accumulator,62089371000,0,243948,243948,243948,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_12,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_12,Accumulator,62089371000,0,10515,10515,10515,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_12,Accumulator,62089371000,0,153,153,153,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_12,Accumulator,62089371000,0,134,134,134,1,1
system_pxn0_pod0_core19_core,load_dram,hart_12,Accumulator,62089371000,0,31102,31102,31102,1,1
system_pxn0_pod0_core19_core,store_dram,hart_12,Accumulator,62089371000,0,435,435,435,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_12,Accumulator,62089371000,0,28345,28345,28345,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_12,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_12,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_12,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_12,Accumulator,62089371000,0,413908,413908,413908,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_12,Accumulator,62089371000,0,221945,221945,221945,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_12,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_12,Accumulator,62089371000,0,7283,7283,7283,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_12,Accumulator,62089371000,0,135,135,135,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_12,Accumulator,62089371000,0,116,116,116,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_12,Accumulator,62089371000,0,31072,31072,31072,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_12,Accumulator,62089371000,0,434,434,434,1,1
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_12,Accumulator,62089371000,0,28296,28296,28296,1,1
system_pxn0_pod0_core19_core,load_l1sp,hart_13,Accumulator,62089371000,0,441689,441689,441689,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_13,Accumulator,62089371000,0,244951,244951,244951,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_13,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_13,Accumulator,62089371000,0,10483,10483,10483,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_13,Accumulator,62089371000,0,154,154,154,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_13,Accumulator,62089371000,0,132,132,132,1,1
system_pxn0_pod0_core19_core,load_dram,hart_13,Accumulator,62089371000,0,31273,31273,31273,1,1
system_pxn0_pod0_core19_core,store_dram,hart_13,Accumulator,62089371000,0,438,438,438,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_13,Accumulator,62089371000,0,28538,28538,28538,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_13,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_13,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_13,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_13,Accumulator,62089371000,0,415779,415779,415779,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_13,Accumulator,62089371000,0,222953,222953,222953,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_13,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_13,Accumulator,62089371000,0,7244,7244,7244,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_13,Accumulator,62089371000,0,136,136,136,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_13,Accumulator,62089371000,0,114,114,114,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_13,Accumulator,62089371000,0,31243,31243,31243,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_13,Accumulator,62089371000,0,437,437,437,1,1
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_13,Accumulator,62089371000,0,28491,28491,28491,1,1
system_pxn0_pod0_core19_core,load_l1sp,hart_14,Accumulator,62089371000,0,429110,429110,429110,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_14,Accumulator,62089371000,0,238101,238101,238101,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_14,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_14,Accumulator,62089371000,0,10384,10384,10384,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_14,Accumulator,62089371000,0,225,225,225,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_14,Accumulator,62089371000,0,134,134,134,1,1
system_pxn0_pod0_core19_core,load_dram,hart_14,Accumulator,62089371000,0,30290,30290,30290,1,1
system_pxn0_pod0_core19_core,store_dram,hart_14,Accumulator,62089371000,0,387,387,387,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_14,Accumulator,62089371000,0,27506,27506,27506,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_14,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_14,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_14,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_14,Accumulator,62089371000,0,403383,403383,403383,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_14,Accumulator,62089371000,0,216286,216286,216286,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_14,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_14,Accumulator,62089371000,0,7217,7217,7217,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_14,Accumulator,62089371000,0,207,207,207,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_14,Accumulator,62089371000,0,116,116,116,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_14,Accumulator,62089371000,0,30260,30260,30260,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_14,Accumulator,62089371000,0,386,386,386,1,1
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_14,Accumulator,62089371000,0,27468,27468,27468,1,1
system_pxn0_pod0_core19_core,load_l1sp,hart_15,Accumulator,62089371000,0,792279,792279,792279,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_15,Accumulator,62089371000,0,433380,433380,433380,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_15,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_15,Accumulator,62089371000,0,11366,11366,11366,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_15,Accumulator,62089371000,0,54,54,54,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_15,Accumulator,62089371000,0,127,127,127,1,1
system_pxn0_pod0_core19_core,load_dram,hart_15,Accumulator,62089371000,0,57997,57997,57997,1,1
system_pxn0_pod0_core19_core,store_dram,hart_15,Accumulator,62089371000,0,769,769,769,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_15,Accumulator,62089371000,0,55442,55442,55442,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_15,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_15,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_15,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_15,Accumulator,62089371000,0,768370,768370,768370,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_15,Accumulator,62089371000,0,412835,412835,412835,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_15,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_15,Accumulator,62089371000,0,8354,8354,8354,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_15,Accumulator,62089371000,0,36,36,36,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_15,Accumulator,62089371000,0,109,109,109,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_15,Accumulator,62089371000,0,57967,57967,57967,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_15,Accumulator,62089371000,0,768,768,768,1,1
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_15,Accumulator,62089371000,0,55375,55375,55375,1,1
system_pxn0_pod0_core19_core,pgas_translations,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,l2sp_interarrival,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,busy_cycles,,Accumulator,62089371000,0,32848283,32848283,32848283,1,1
system_pxn0_pod0_core19_core,stall_cycles,,Accumulator,62089371000,0,24457906,347894891886,10810,0,84521
system_pxn0_pod0_core19_core,icache_miss,,Accumulator,62089371000,0,22224,22224,22224,1,1
system_pxn0_pod0_core19_core,memory_wait_cycles,,Accumulator,62089371000,0,4614631,4614631,4614631,1,1
system_pxn0_pod0_core19_core,active_idle_cycles,,Accumulator,62089371000,0,10810,10810,10810,1,1
system_pxn0_pod0_core19_core,load_latency_total,,Accumulator,62089371000,0,194303889,400466554355,12722492,2,61862
system_pxn0_pod0_core19_core,load_request_count,,Accumulator,62089371000,0,12722492,12722492,12722492,1,1
system_pxn0_pod0_core19_core,dram_load_latency_total,,Accumulator,62089371000,0,20355060,1612278208,528121,32,6100
system_pxn0_pod0_core19_core,dram_load_request_count,,Accumulator,62089371000,0,528121,528121,528121,1,1
system_pxn0_pod0_core19_core,useful_busy_cycles,,Accumulator,62089371000,0,29951286,29951286,29951286,1,1
system_pxn0_pod0_core19_core,useful_memory_wait_cycles,,Accumulator,62089371000,0,3543254,3543254,3543254,1,1
system_pxn0_pod0_core19_core,useful_active_idle_cycles,,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_latency_total,,Accumulator,62089371000,0,183334006,392535606500,11913349,2,61862
system_pxn0_pod0_core19_core,useful_load_request_count,,Accumulator,62089371000,0,11913349,11913349,11913349,1,1
system_pxn0_pod0_core19_core,useful_dram_load_latency_total,,Accumulator,62089371000,0,20032152,1075346228,527621,32,1429
system_pxn0_pod0_core19_core,useful_dram_load_request_count,,Accumulator,62089371000,0,527621,527621,527621,1,1
system_pxn0_pod0_core19_core,outstanding_requests_sum,,Accumulator,62089371000,0,207026381,1831410101,35052441,1,16
system_pxn0_pod0_core19_core,useful_outstanding_requests_sum,,Accumulator,62089371000,0,195572128,1713551118,32456589,1,16
system_pxn0_pod0_core19_core,dram_outstanding_requests_sum,,Accumulator,62089371000,0,20883181,41556115,14829782,1,16
system_pxn0_pod0_core19_core,useful_dram_outstanding_requests_sum,,Accumulator,62089371000,0,20559773,36913309,14792009,1,16
system_pxn0_pod0_core20_core,load_l1sp,hart_0,Accumulator,62089371000,0,464351,464351,464351,1,1
system_pxn0_pod0_core20_core,store_l1sp,hart_0,Accumulator,62089371000,0,257090,257090,257090,1,1
system_pxn0_pod0_core20_core,atomic_l1sp,hart_0,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,load_l2sp,hart_0,Accumulator,62089371000,0,10547,10547,10547,1,1
system_pxn0_pod0_core20_core,store_l2sp,hart_0,Accumulator,62089371000,0,153,153,153,1,1
system_pxn0_pod0_core20_core,atomic_l2sp,hart_0,Accumulator,62089371000,0,133,133,133,1,1
system_pxn0_pod0_core20_core,load_dram,hart_0,Accumulator,62089371000,0,33014,33014,33014,1,1
system_pxn0_pod0_core20_core,store_dram,hart_0,Accumulator,62089371000,0,454,454,454,1,1
system_pxn0_pod0_core20_core,atomic_dram,hart_0,Accumulator,62089371000,0,30270,30270,30270,1,1
system_pxn0_pod0_core20_core,load_remote_pxn,hart_0,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,store_remote_pxn,hart_0,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,atomic_remote_pxn,hart_0,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,useful_load_l1sp,hart_0,Accumulator,62089371000,0,438788,438788,438788,1,1
system_pxn0_pod0_core20_core,useful_store_l1sp,hart_0,Accumulator,62089371000,0,235347,235347,235347,1,1
system_pxn0_pod0_core20_core,useful_atomic_l1sp,hart_0,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,useful_load_l2sp,hart_0,Accumulator,62089371000,0,7323,7323,7323,1,1
system_pxn0_pod0_core20_core,useful_store_l2sp,hart_0,Accumulator,62089371000,0,135,135,135,1,1
system_pxn0_pod0_core20_core,useful_atomic_l2sp,hart_0,Accumulator,62089371000,0,115,115,115,1,1
system_pxn0_pod0_core20_core,useful_load_dram,hart_0,Accumulator,62089371000,0,32984,32984,32984,1,1
system_pxn0_pod0_core20_core,useful_store_dram,hart_0,Accumulator,62089371000,0,453,453,453,1,1
system_pxn0_pod0_core20_core,useful_atomic_dram,hart_0,Accumulator,62089371000,0,30232,30232,30232,1,1
system_pxn0_pod0_core20_core,load_l1sp,hart_1,Accumulator,62089371000,0,879567,879567,879567,1,1
system_pxn0_pod0_core20_core,store_l1sp,hart_1,Accumulator,62089371000,0,480395,480395,480395,1,1
system_pxn0_pod0_core20_core,atomic_l1sp,hart_1,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,load_l2sp,hart_1,Accumulator,62089371000,0,11717,11717,11717,1,1
system_pxn0_pod0_core20_core,store_l2sp,hart_1,Accumulator,62089371000,0,220,220,220,1,1
system_pxn0_pod0_core20_core,atomic_l2sp,hart_1,Accumulator,62089371000,0,135,135,135,1,1
system_pxn0_pod0_core20_core,load_dram,hart_1,Accumulator,62089371000,0,64493,64493,64493,1,1
system_pxn0_pod0_core20_core,store_dram,hart_1,Accumulator,62089371000,0,749,749,749,1,1
system_pxn0_pod0_core20_core,atomic_dram,hart_1,Accumulator,62089371000,0,61898,61898,61898,1,1
system_pxn0_pod0_core20_core,load_remote_pxn,hart_1,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,store_remote_pxn,hart_1,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,atomic_remote_pxn,hart_1,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,useful_load_l1sp,hart_1,Accumulator,62089371000,0,856126,856126,856126,1,1
system_pxn0_pod0_core20_core,useful_store_l1sp,hart_1,Accumulator,62089371000,0,460136,460136,460136,1,1
system_pxn0_pod0_core20_core,useful_atomic_l1sp,hart_1,Accumulator,62089371000,0,0,0,0,0,0
system_pxn0_pod0_core20_core,useful_load_l2sp,hart_1,Accumulator,62089371000,0,8678,8678,8678,1,1
system_pxn0_pod0_core20_core,useful_store_l2sp,hart_1,Accumulator,62089371000,0,202,202,202,1,1
system_pxn0_pod0_core20_core,useful_atomic_l2sp,hart_1,Accumulator,62089371000,0,117,117,117,1,1
system_pxn0_pod0_core20_core,useful_load_dram,hart_1,Accumulator,62089371000,0,64463,64463,64463,1,1
system_pxn0_pod0_core20_core,useful_store_dram,hart_1,Accumulator,62089371000,0,748,748,748,1,1
system_pxn0_pod0_core20_core,useful_atomic_dram,hart_1,Accumulator,62089371000,0,61831,61831,61831,1,1
